Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
MOLI,80.77,-65.82,239,02 Jan 2023,29 Dec 2023,184955308200,545295700,167953,B111,2023,0
MORA,-19.29,14.14,239,02 Jan 2023,29 Dec 2023,175729668400,377317200,22801,J311,2023,0
MPMX,-6.25,16.02,239,02 Jan 2023,29 Dec 2023,4467847587000,4038825800,558178,E745,2023,0
MPOW,-30.59,-48.25,239,02 Jan 2023,29 Dec 2023,126672124900,1640368600,195743,J411,2023,0
MPPA,-49.22,-57.24,239,02 Jan 2023,29 Dec 2023,1127214117600,12097525100,766537,D113,2023,0
MPRO,39.07,172.73,239,02 Jan 2023,29 Dec 2023,37712298000,13648400,29296,H111,2023,0
MRAT,-51.63,106.7,239,02 Jan 2023,29 Dec 2023,141666563000,215989800,137133,D421,2023,0
MREI,-51.74,-59.22,239,02 Jan 2023,29 Dec 2023,50179221000,14389000,21570,G414,2023,0
MSIN,-37.76,861.54,239,02 Jan 2023,29 Dec 2023,766790533000,214899600,186660,E621,2023,0
MSKY,-55.8,-86.89,239,02 Jan 2023,29 Dec 2023,165795388800,864112900,124258,E613,2023,0
MTDL,-7.76,-38.15,239,02 Jan 2023,29 Dec 2023,596673267400,1137809400,146466,I221,2023,0
MTEL,-11.88,-11.88,239,02 Jan 2023,29 Dec 2023,6284023736000,9126106000,1090486,J321,2023,0
MTFN,0.0,0.0,239,02 Jan 2023,29 Dec 2023,95000,1900,11,A112,2023,0
MTLA,4.66,-9.82,239,02 Jan 2023,29 Dec 2023,43182775400,107209100,8342,H111,2023,0
MTMH,-3.57,5.47,239,02 Jan 2023,29 Dec 2023,3344708677000,2317796000,191590,F121,2023,0
MTPS,-87.5,-96.25,239,02 Jan 2023,29 Dec 2023,169910936200,1811294100,171411,J211,2023,0
MTRA,0.0,-32.22,239,02 Jan 2023,29 Dec 2023,0,0,0,J211,2023,0
MTSM,63.06,11.3,239,02 Jan 2023,29 Dec 2023,86596931900,285412600,113793,H111,2023,0
MTWI,-25.25,21.31,239,02 Jan 2023,29 Dec 2023,264635324400,2633848700,531126,G412,2023,0
MYOH,8.18,64.59,239,02 Jan 2023,29 Dec 2023,23391204500,14208200,9682,A132,2023,0
MYOR,-0.4,-4.96,239,02 Jan 2023,29 Dec 2023,3798385050000,1472363800,520538,D222,2023,0
MYRX,0.0,-57.98,239,02 Jan 2023,29 Dec 2023,0,0,0,H111,2023,0
MYRXP,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,H111,2023,0
MYTX,11.11,-43.4,239,02 Jan 2023,29 Dec 2023,39865178700,563114100,302261,E413,2023,0
NANO,-39.29,-83.0,239,02 Jan 2023,29 Dec 2023,24522223500,1096372000,63348,D421,2023,0
NASA,-66.0,-97.21,239,02 Jan 2023,29 Dec 2023,1435673900,73238700,9037,H111,2023,0
NASI,-23.76,-50.32,239,02 Jan 2023,29 Dec 2023,345263898200,3831123200,580505,D222,2023,0
NATO,-60.59,93.2,239,02 Jan 2023,29 Dec 2023,24389142381700,55627108500,590817,E512,2023,0
NELY,56.77,265.41,239,02 Jan 2023,29 Dec 2023,334342311700,698971900,159478,K211,2023,0
NETV,-72.69,-69.9,239,02 Jan 2023,29 Dec 2023,150164686700,1008743600,111429,E612,2023,0
NFCX,-49.38,77.63,239,02 Jan 2023,29 Dec 2023,163359178000,26994200,42495,I111,2023,0
NICK,40.11,73.43,239,02 Jan 2023,29 Dec 2023,4530437900,21965200,12044,G512,2023,0
NICL,34.19,108.0,239,02 Jan 2023,29 Dec 2023,3448084022900,13231624000,1280669,B146,2023,0
NIKL,-53.23,-91.56,239,02 Jan 2023,29 Dec 2023,23263640700,51364000,26782,B146,2023,0
NINE,-81.63,-88.0,239,02 Jan 2023,29 Dec 2023,24904669100,859862600,50507,I221,2023,0
NIPS,0.0,-22.53,239,02 Jan 2023,29 Dec 2023,0,0,0,E111,2023,0
NIRO,-2.1,57.3,239,02 Jan 2023,29 Dec 2023,127588613900,905983700,2732,H111,2023,0
NISP,58.39,38.01,239,02 Jan 2023,29 Dec 2023,2230302003500,2110435900,298364,G111,2023,0
NOBU,34.55,-26.0,239,02 Jan 2023,29 Dec 2023,600022572800,939656800,93405,G111,2023,0
NPGF,0.0,-50.0,239,02 Jan 2023,29 Dec 2023,101155907200,1654170700,94779,B112,2023,0
NRCA,9.93,-13.99,239,02 Jan 2023,29 Dec 2023,71943405600,213603900,50247,J211,2023,0
NTBK,0.0,-50.0,239,02 Jan 2023,29 Dec 2023,620933249500,9777694500,478484,C141,2023,0
NUSA,0.0,-50.5,239,02 Jan 2023,29 Dec 2023,0,0,0,E512,2023,0
NZIA,-76.84,-62.73,239,02 Jan 2023,29 Dec 2023,561066154900,2522083600,740946,H111,2023,0
OASA,-80.29,-62.77,239,02 Jan 2023,29 Dec 2023,2675792032300,16611481900,405150,J321,2023,0
OBMD,45.16,50.0,239,02 Jan 2023,29 Dec 2023,123319015800,561769500,107814,B113,2023,0
OCAP,0.0,-41.97,239,02 Jan 2023,29 Dec 2023,0,0,0,G511,2023,0
OILS,-37.26,-50.74,239,02 Jan 2023,29 Dec 2023,107209098700,667520700,141675,D232,2023,0
OKAS,-11.43,-44.31,239,02 Jan 2023,29 Dec 2023,686816753600,4751138800,556555,B111,2023,0
OLIV,-66.67,-91.0,239,02 Jan 2023,29 Dec 2023,9648928600,612144600,31010,E211,2023,0
OMED,0.94,4.9,239,02 Jan 2023,29 Dec 2023,1721853123800,8316569100,427890,F112,2023,0
OMRE,-38.52,-72.18,239,02 Jan 2023,29 Dec 2023,5352333400,7555300,9086,H111,2023,0
OPMS,-40.91,-61.48,239,02 Jan 2023,29 Dec 2023,52852533500,807837400,157430,B144,2023,0
PADA,-80.31,-50.0,239,02 Jan 2023,29 Dec 2023,2636923601900,21083989500,1289658,C231,2023,0
PADI,-84.0,-99.02,239,02 Jan 2023,29 Dec 2023,3523542700,562749300,5259,G312,2023,0
PALM,-1.57,140.38,239,02 Jan 2023,29 Dec 2023,84337141300,141157900,36815,G512,2023,0
PAMG,11.94,-25.0,239,02 Jan 2023,29 Dec 2023,1178429995200,12902982200,1595666,H111,2023,0
PANI,415.79,2668.36,239,02 Jan 2023,29 Dec 2023,7541655075500,2286691500,798728,D222,2023,0
PANR,23.81,75.68,239,02 Jan 2023,29 Dec 2023,616670585600,890403600,123834,E513,2023,0
PANS,-15.89,11.38,239,02 Jan 2023,29 Dec 2023,120487329000,67142500,47446,G312,2023,0
PBID,-15.87,15.22,239,02 Jan 2023,29 Dec 2023,62508682000,41312300,18166,B131,2023,0
PBRX,-53.7,-90.91,239,02 Jan 2023,29 Dec 2023,701101397600,10824855300,603932,E411,2023,0
PBSA,0.66,-56.6,239,02 Jan 2023,29 Dec 2023,96961913800,294811700,44196,J211,2023,0
PCAR,-42.53,-99.07,239,02 Jan 2023,29 Dec 2023,322935651700,4053142200,254853,D112,2023,0
PDES,-28.1,-85.81,239,02 Jan 2023,29 Dec 2023,26435366600,84703200,33601,E513,2023,0
PDPP,89.32,95.0,239,02 Jan 2023,29 Dec 2023,1032323114200,3775793800,315956,B131,2023,0
PEGE,-59.52,-2.86,239,02 Jan 2023,29 Dec 2023,44145537900,133807000,47976,G511,2023,0
PEHA,-6.57,-77.22,239,02 Jan 2023,29 Dec 2023,109147691500,144143400,56427,F211,2023,0
PGAS,-35.8,-46.7,239,02 Jan 2023,29 Dec 2023,16122265601000,11634013600,1629389,A112,2023,0
PGJO,9.21,3.75,239,02 Jan 2023,29 Dec 2023,18049675600,226920800,28056,I111,2023,0
PGLI,-52.55,-46.4,239,02 Jan 2023,29 Dec 2023,8089971100,32692600,11262,E515,2023,0
PGUN,-48.32,261.74,239,02 Jan 2023,29 Dec 2023,25630126800,29340000,25410,D232,2023,0
PICO,-51.61,-52.0,239,02 Jan 2023,29 Dec 2023,313533265500,1458875200,461553,B131,2023,0
PJAA,31.94,-24.6,239,02 Jan 2023,29 Dec 2023,95938807000,112906400,35824,E514,2023,0
PKPK,39.53,242.86,239,02 Jan 2023,29 Dec 2023,73082421400,230317700,25420,A132,2023,0
PLAN,3.7,-75.0,239,02 Jan 2023,29 Dec 2023,5519916300,197656900,75008,E512,2023,0
PLAS,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,G511,2023,0
PLIN,29.81,-6.25,239,02 Jan 2023,29 Dec 2023,8552941500,3224400,6084,H111,2023,0
PMJS,-7.19,13.6,239,02 Jan 2023,29 Dec 2023,6713008200,42916400,12431,E745,2023,0
PMMP,-36.1,-22.02,239,02 Jan 2023,29 Dec 2023,930807967000,2676561100,318115,D222,2023,0
PNBN,-21.43,5.68,239,02 Jan 2023,29 Dec 2023,1394361466000,1072356200,228650,G111,2023,0
PNBS,-14.29,8.0,239,02 Jan 2023,29 Dec 2023,247058989400,4008264500,334652,G111,2023,0
PNGO,0.0,348.72,239,02 Jan 2023,29 Dec 2023,10907391000,7758900,4749,B153,2023,0
PNIN,-20.88,-6.19,239,02 Jan 2023,29 Dec 2023,619613259000,527266700,123997,G412,2023,0
PNLF,-26.26,-1.49,239,02 Jan 2023,29 Dec 2023,4477231659000,13548757700,785884,G413,2023,0
PNSE,2.87,-34.85,239,02 Jan 2023,29 Dec 2023,678029000,1727500,113,E512,2023,0
POLA,-42.53,-97.73,239,02 Jan 2023,29 Dec 2023,15573661500,219172100,52764,G211,2023,0
POLI,0.0,-50.76,239,02 Jan 2023,29 Dec 2023,2957031500,3900400,4173,H111,2023,0
POLL,-34.38,-91.6,239,02 Jan 2023,29 Dec 2023,23324858000,125423200,42295,H111,2023,0
POLU,188.46,186.46,239,02 Jan 2023,29 Dec 2023,4910465300,10064600,8633,E411,2023,0
POLY,-9.09,-66.67,239,02 Jan 2023,29 Dec 2023,2449776100,47628800,4083,E413,2023,0
POOL,0.0,-99.01,239,02 Jan 2023,29 Dec 2023,0,0,0,G511,2023,0
PORT,-13.41,29.09,239,02 Jan 2023,29 Dec 2023,6348822000,6991100,7555,J113,2023,0
POSA,0.0,-66.67,239,02 Jan 2023,29 Dec 2023,0,0,0,H111,2023,0
POWR,7.58,-20.22,239,02 Jan 2023,29 Dec 2023,665648270000,930083100,166463,J411,2023,0
PPGL,-24.44,-7.27,239,02 Jan 2023,29 Dec 2023,17582923300,151282500,28399,K211,2023,0
PPRE,-36.29,-75.16,239,02 Jan 2023,29 Dec 2023,115744358900,1134435300,154175,J211,2023,0
PPRO,0.0,-57.26,239,02 Jan 2023,29 Dec 2023,1685555000,33711100,5305,H111,2023,0
PRAS,-30.92,-40.68,239,02 Jan 2023,29 Dec 2023,92816821700,523636700,112106,E111,2023,0
PRAY,-10.76,-21.67,239,02 Jan 2023,29 Dec 2023,52176667500,67680600,31818,F121,2023,0
PRDA,-3.57,136.84,239,02 Jan 2023,29 Dec 2023,2203994092500,377798700,187147,F121,2023,0
PRIM,-49.13,-85.45,239,02 Jan 2023,29 Dec 2023,1033577948600,11073376900,396113,F121,2023,0
PSAB,-17.76,-56.44,239,02 Jan 2023,29 Dec 2023,426763522700,3692236900,576469,B143,2023,0
PSDN,8.43,-53.12,239,02 Jan 2023,29 Dec 2023,216515454900,1757496600,306581,D222,2023,0
PSGO,-8.9,26.67,239,02 Jan 2023,29 Dec 2023,3221433100,23526400,5479,D232,2023,0
PSKT,-24.24,0.0,239,02 Jan 2023,29 Dec 2023,96308772500,1518557100,165708,E512,2023,0
PSSI,-15.13,227.92,239,02 Jan 2023,29 Dec 2023,161130335200,272064900,63531,A122,2023,0
PTBA,-33.88,-43.26,239,02 Jan 2023,29 Dec 2023,17769098775000,5449939100,1706847,A121,2023,0
PTDU,-13.79,-50.0,239,02 Jan 2023,29 Dec 2023,29398492800,525076500,56988,J211,2023,0
PTIS,-30.42,4.37,239,02 Jan 2023,29 Dec 2023,236927719200,499298500,313323,A122,2023,0
PTPP,-40.14,-76.29,239,02 Jan 2023,29 Dec 2023,2580757984200,4165394000,487575,J211,2023,0
PTPW,8.33,50.0,239,02 Jan 2023,29 Dec 2023,23965093500,24227500,34082,J211,2023,0
PTRO,21.25,194.12,239,02 Jan 2023,29 Dec 2023,3725692303500,759507300,414259,A132,2023,0
PTSN,27.08,-87.74,239,02 Jan 2023,29 Dec 2023,98379020400,420044700,68604,I211,2023,0
PTSP,-26.0,-64.52,239,02 Jan 2023,29 Dec 2023,4738248500,2224200,1646,E515,2023,0
PUDP,66.19,21.88,239,02 Jan 2023,29 Dec 2023,49676850600,62177000,52089,H111,2023,0
PURA,0.0,-52.38,239,02 Jan 2023,29 Dec 2023,1489930000,29798600,1606,K211,2023,0
PURE,0.0,-83.0,239,02 Jan 2023,29 Dec 2023,0,0,0,B146,2023,0
PURI,-12.28,17.65,239,02 Jan 2023,29 Dec 2023,841419627900,2270341000,501113,H111,2023,0
PWON,-0.44,-26.77,239,02 Jan 2023,29 Dec 2023,3341849333700,7348794300,595888,H111,2023,0
PYFA,32.37,505.82,239,02 Jan 2023,29 Dec 2023,131130882500,116348000,55227,F211,2023,0
PZZA,-31.48,-57.95,239,02 Jan 2023,29 Dec 2023,31484421900,73314300,16806,E515,2023,0
RAFI,-64.29,-60.32,239,02 Jan 2023,29 Dec 2023,681075741000,8439633000,473523,E515,2023,0
RAJA,34.93,335.19,239,02 Jan 2023,29 Dec 2023,2957442592500,2670611200,377805,A112,2023,0
RALS,-9.65,-63.73,239,02 Jan 2023,29 Dec 2023,853812736200,1405057600,185561,E731,2023,0
RANC,-17.79,113.38,239,02 Jan 2023,29 Dec 2023,4573886000,6625800,4655,D113,2023,0
RBMS,0.0,-46.81,239,02 Jan 2023,29 Dec 2023,4330326400,86596700,48258,H111,2023,0
RCCC,-4.76,-11.11,239,02 Jan 2023,29 Dec 2023,73714328500,637636800,102303,K211,2023,0
RDTX,53.37,158.64,239,02 Jan 2023,29 Dec 2023,19120590000,1476100,4064,H111,2023,0
REAL,-82.0,-91.0,239,02 Jan 2023,29 Dec 2023,434625100,18145500,2019,H111,2023,0
RELI,-11.11,175.23,239,02 Jan 2023,29 Dec 2023,2888234300,5187900,7946,G312,2023,0
RICY,33.73,-32.32,239,02 Jan 2023,29 Dec 2023,358234823000,3100845500,266882,E411,2023,0
RIGS,-4.95,155.32,239,02 Jan 2023,29 Dec 2023,37668277800,66607900,24325,A122,2023,0
RIMO,0.0,-64.29,239,02 Jan 2023,29 Dec 2023,0,0,0,H111,2023,0
RISE,-9.55,97.03,239,02 Jan 2023,29 Dec 2023,18544718500,20013000,4942,H111,2023,0
RMBA,0.0,-1.92,239,02 Jan 2023,29 Dec 2023,0,0,0,D311,2023,0
RMKE,-36.7,188.83,239,02 Jan 2023,29 Dec 2023,1389928734500,1614942200,235339,A122,2023,0
ROCK,39.71,-71.64,239,02 Jan 2023,29 Dec 2023,89402600,324500,914,H111,2023,0
RODA,-12.28,-87.44,239,02 Jan 2023,29 Dec 2023,24167111200,399377800,33128,H111,2023,0
RONY,-61.75,206.0,239,02 Jan 2023,29 Dec 2023,2186309700,7537000,4188,J211,2023,0
ROTI,-12.88,-4.17,239,02 Jan 2023,29 Dec 2023,200104920500,150356700,44747,D222,2023,0
RSGK,4.15,-27.03,239,02 Jan 2023,29 Dec 2023,7416131000,6440000,6361,F121,2023,0
RUIS,-13.39,-25.38,239,02 Jan 2023,29 Dec 2023,627788499600,2267386500,692573,A132,2023,0
RUNS,-69.43,-81.1,239,02 Jan 2023,29 Dec 2023,13401816900,116309100,24176,I131,2023,0
SAFE,57.66,75.88,239,02 Jan 2023,29 Dec 2023,21645188100,109605500,144437,K132,2023,0
SAME,4.67,-43.93,239,02 Jan 2023,29 Dec 2023,453547800400,1326928100,137397,F121,2023,0
SAMF,58.51,359.88,239,02 Jan 2023,29 Dec 2023,72982137900,110186600,30238,B112,2023,0
SAPX,60.81,76.3,239,02 Jan 2023,29 Dec 2023,4736130500,5467600,10592,K211,2023,0
SATU,44.93,-28.57,239,02 Jan 2023,29 Dec 2023,144414677500,1406572600,269548,H111,2023,0
SBAT,-82.0,-91.43,239,02 Jan 2023,29 Dec 2023,117813400,3519100,719,E413,2023,0
SBMA,-21.0,-12.22,239,02 Jan 2023,29 Dec 2023,67511098700,423466400,101353,B111,2023,0
SCCO,-5.2,-5.75,239,02 Jan 2023,29 Dec 2023,18276957500,2010700,4903,C131,2023,0
SCMA,-17.48,-90.91,239,02 Jan 2023,29 Dec 2023,3312092561900,19431068900,1060959,E612,2023,0
SCNP,-6.03,98.18,239,02 Jan 2023,29 Dec 2023,6144594300,26568500,6362,E212,2023,0
SCPI,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,F211,2023,0
SDMU,-28.57,0.0,239,02 Jan 2023,29 Dec 2023,46437764700,757514200,103970,K211,2023,0
SDPC,-52.41,66.32,239,02 Jan 2023,29 Dec 2023,646443099300,2782870900,838376,D111,2023,0
SDRA,-0.88,-34.3,239,02 Jan 2023,29 Dec 2023,17141018500,28790200,10655,G111,2023,0
SEMA,-25.83,-37.78,239,02 Jan 2023,29 Dec 2023,365569935400,3349094300,354765,A211,2023,0
SFAN,3.46,934.57,239,02 Jan 2023,29 Dec 2023,364816380000,195064800,34816,G511,2023,0
SGER,197.69,1691.67,239,02 Jan 2023,29 Dec 2023,4552310274700,2743485200,570859,A122,2023,0
SGRO,-4.29,-15.19,239,02 Jan 2023,29 Dec 2023,50671569500,24600700,17896,D232,2023,0
SHID,-71.74,-84.88,239,02 Jan 2023,29 Dec 2023,200088330000,83433200,28952,E512,2023,0
SHIP,18.75,15.47,239,02 Jan 2023,29 Dec 2023,48943875000,43318300,9653,A112,2023,0
SICO,-35.44,-55.65,239,02 Jan 2023,29 Dec 2023,333391166800,2318264400,363666,A132,2023,0
SIDO,-30.46,-37.5,239,02 Jan 2023,29 Dec 2023,4378199033600,6530050200,1314234,F211,2023,0
SILO,73.02,-39.28,239,02 Jan 2023,29 Dec 2023,2077565863500,1059467800,331836,F121,2023,0
SIMA,0.0,-45.65,239,02 Jan 2023,29 Dec 2023,0,0,0,B131,2023,0
SIMP,-9.18,-18.26,239,02 Jan 2023,29 Dec 2023,186697960600,462159100,75093,D232,2023,0
SINI,-20.81,710.19,239,02 Jan 2023,29 Dec 2023,437761132500,272508400,396070,C121,2023,0
SIPD,-5.26,31.71,239,02 Jan 2023,29 Dec 2023,4963707000,4502800,3921,D231,2023,0
SKBM,-16.93,-54.82,239,02 Jan 2023,29 Dec 2023,3124661300,8788100,8108,D222,2023,0
SKLT,-85.54,-81.2,239,02 Jan 2023,29 Dec 2023,44031530400,36439500,34545,D222,2023,0
SKRN,-77.67,9.69,239,02 Jan 2023,29 Dec 2023,1077868334600,1841516600,369460,C141,2023,0
SKYB,0.0,-67.31,239,02 Jan 2023,29 Dec 2023,0,0,0,I131,2023,0
SLIS,-70.24,-34.78,239,02 Jan 2023,29 Dec 2023,1863470715400,11940583000,1465397,E742,2023,0
SMAR,-19.19,-1.23,239,02 Jan 2023,29 Dec 2023,40584093000,8503200,13999,D232,2023,0
SMBR,-27.98,-84.11,239,02 Jan 2023,29 Dec 2023,191208881000,523397700,99240,B121,2023,0
SMCB,-5.61,-28.65,239,02 Jan 2023,29 Dec 2023,570810512500,387201100,101451,B121,2023,0
SMDM,7.18,40.58,239,02 Jan 2023,29 Dec 2023,159120994100,805113100,191252,H111,2023,0
SMDR,-83.42,3.23,239,02 Jan 2023,29 Dec 2023,1785883353200,4332816300,634021,K211,2023,0
SMGR,-2.66,-44.35,239,02 Jan 2023,29 Dec 2023,14415631017500,2201502500,946232,B121,2023,0
SMKL,-22.31,4.66,239,02 Jan 2023,29 Dec 2023,984271221400,3184357000,506895,B131,2023,0
SMKM,-91.45,-79.92,239,02 Jan 2023,29 Dec 2023,1990115389500,3751269200,575535,J211,2023,0
SMMA,15.54,67.63,239,02 Jan 2023,29 Dec 2023,6588905000,487200,464,G511,2023,0
SMMT,43.08,481.25,239,02 Jan 2023,29 Dec 2023,965471408500,921097300,108083,A121,2023,0
SMRA,-4.96,-28.57,239,02 Jan 2023,29 Dec 2023,5143427879300,8474229100,624065,H111,2023,0
SMRU,0.0,-92.31,239,02 Jan 2023,29 Dec 2023,0,0,0,A132,2023,0
SMSM,29.97,42.5,239,02 Jan 2023,29 Dec 2023,2024871470500,1070298500,345086,E111,2023,0
SNLK,-16.94,243.33,239,02 Jan 2023,29 Dec 2023,620134110500,698254400,121450,E512,2023,0
SOCI,1.1,39.69,239,02 Jan 2023,29 Dec 2023,522179720800,2582425100,353913,A112,2023,0
SOFA,-39.29,-83.0,239,02 Jan 2023,29 Dec 2023,2127307300,98996400,8386,E211,2023,0
SOHO,-90.78,-72.53,239,02 Jan 2023,29 Dec 2023,1027202600,691100,1045,F211,2023,0
SONA,-53.64,-64.21,239,02 Jan 2023,29 Dec 2023,3694201000,1517300,1321,E731,2023,0
SOSS,0.83,-2.41,239,02 Jan 2023,29 Dec 2023,31162654900,60203400,15770,C231,2023,0
SOTS,8.28,-16.67,239,02 Jan 2023,29 Dec 2023,12177937900,38018500,20262,E512,2023,0
SPMA,-29.84,40.32,239,02 Jan 2023,29 Dec 2023,52370162300,119201900,32129,B131,2023,0
SPTO,2.75,-44.0,239,02 Jan 2023,29 Dec 2023,116259773000,208943400,30748,C121,2023,0
SQMI,-19.12,-77.64,239,02 Jan 2023,29 Dec 2023,182618086000,2989090600,305272,B143,2023,0
SRAJ,-54.2,18.11,239,02 Jan 2023,29 Dec 2023,522026740500,1055571100,82405,F121,2023,0
SRIL,0.0,-59.22,239,02 Jan 2023,29 Dec 2023,0,0,0,E413,2023,0
SRSN,28.85,6.35,239,02 Jan 2023,29 Dec 2023,73622223300,1213329700,50261,B111,2023,0
SRTG,-35.18,-56.84,239,02 Jan 2023,29 Dec 2023,7236122796000,3978025100,862251,G512,2023,0
SSIA,58.39,-13.2,239,02 Jan 2023,29 Dec 2023,2389697626700,5772802100,587662,J211,2023,0
SSMS,-28.91,-16.4,239,02 Jan 2023,29 Dec 2023,3186850312500,2338607000,226806,D232,2023,0
SSTM,-36.96,10.18,239,02 Jan 2023,29 Dec 2023,177916300,261000,347,E413,2023,0
STAA,-12.92,51.67,239,02 Jan 2023,29 Dec 2023,1540686097000,1714345200,352284,D232,2023,0
STAR,-21.9,24.42,239,02 Jan 2023,29 Dec 2023,23469776600,178535600,1621,G511,2023,0
STTP,22.55,150.0,239,02 Jan 2023,29 Dec 2023,5521365000,514000,2571,D222,2023,0
SUGI,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,A111,2023,0
SULI,-11.95,38.61,239,02 Jan 2023,29 Dec 2023,480104143800,2852426300,321751,B151,2023,0
SUPR,17.35,486.76,239,02 Jan 2023,29 Dec 2023,214507500,5700,54,J321,2023,0
SURE,-36.05,-63.33,239,02 Jan 2023,29 Dec 2023,773785500,692800,103,A111,2023,0
SWAT,0.0,-59.68,239,02 Jan 2023,29 Dec 2023,38826076000,660881400,67747,B152,2023,0
SWID,-35.59,-62.0,239,02 Jan 2023,29 Dec 2023,97256203300,1055912200,133511,H111,2023,0
TALF,-6.62,-12.96,239,02 Jan 2023,29 Dec 2023,14914154600,43748800,1907,B131,2023,0
TAMA,-68.0,-90.86,239,02 Jan 2023,29 Dec 2023,4829656800,139340800,2541,J211,2023,0
TAMU,-82.0,-99.79,239,02 Jan 2023,29 Dec 2023,8035335400,949283600,11812,A132,2023,0
TAPG,-14.17,172.5,239,02 Jan 2023,29 Dec 2023,1305254271000,2208419500,276119,D232,2023,0
TARA,-86.0,-99.2,239,02 Jan 2023,29 Dec 2023,1589851700,139540100,3072,H111,2023,0
TAXI,0.0,-44.44,239,02 Jan 2023,29 Dec 2023,3968425000,79368500,293208,K132,2023,0
TAYS,-78.11,-71.67,239,02 Jan 2023,29 Dec 2023,1445213087000,7714796800,569260,D222,2023,0
TBIG,-9.13,-41.94,239,02 Jan 2023,29 Dec 2023,5233596598000,2506894400,380480,J321,2023,0
TBLA,0.0,-19.65,239,02 Jan 2023,29 Dec 2023,500116019000,647096600,90258,D222,2023,0
TBMS,64.2,195.56,239,02 Jan 2023,29 Dec 2023,20627805000,8539700,12995,B142,2023,0
TCID,-56.67,-84.17,239,02 Jan 2023,29 Dec 2023,15502180500,3875900,2681,D421,2023,0
TCPI,-7.23,-17.37,239,02 Jan 2023,29 Dec 2023,21025016312500,2656463100,619295,A122,2023,0
TDPM,0.0,-61.36,239,02 Jan 2023,29 Dec 2023,0,0,0,B111,2023,0
TEBE,-8.24,-28.77,239,02 Jan 2023,29 Dec 2023,82833554500,101082800,42249,A122,2023,0
TECH,-98.75,-68.75,239,02 Jan 2023,29 Dec 2023,180219271000,250043900,37862,I121,2023,0
TELE,0.0,-94.68,239,02 Jan 2023,29 Dec 2023,234620000,4692400,217,E711,2023,0
TFAS,-86.35,277.78,239,02 Jan 2023,29 Dec 2023,87955421000,42648200,55667,I111,2023,0
TFCO,3.08,0.75,239,02 Jan 2023,29 Dec 2023,9797000,15500,58,E413,2023,0
TGKA,-9.15,92.54,239,02 Jan 2023,29 Dec 2023,2982500000,444300,1353,D222,2023,0
TGRA,-9.09,-93.75,239,02 Jan 2023,29 Dec 2023,19287624000,340560900,19973,J411,2023,0
TIFA,60.1,311.39,239,02 Jan 2023,29 Dec 2023,300343800,680700,552,G211,2023,0
TINS,-44.87,-14.57,239,02 Jan 2023,29 Dec 2023,2386893191000,2490692300,499358,B146,2023,0
TIRA,-7.54,70.37,239,02 Jan 2023,29 Dec 2023,362990900,881300,1251,C211,2023,0
TIRT,-1.96,-19.35,239,02 Jan 2023,29 Dec 2023,289510900,5781800,1012,B151,2023,0
TKIM,3.55,-34.23,239,02 Jan 2023,29 Dec 2023,5612420947500,737689000,448177,B152,2023,0
TLDN,-22.41,-22.41,239,02 Jan 2023,29 Dec 2023,8536805800,17286700,13334,D232,2023,0
TLKM,5.33,5.33,239,02 Jan 2023,29 Dec 2023,81899787660000,21047956600,2649825,J312,2023,0
TMAS,-91.98,-80.5,239,02 Jan 2023,29 Dec 2023,769695098900,2794655900,382433,K211,2023,0
TMPO,-13.59,-50.56,239,02 Jan 2023,29 Dec 2023,26583237600,184983400,43266,E614,2023,0
TNCA,-37.74,-3.5,239,02 Jan 2023,29 Dec 2023,120638872500,454955600,113161,K211,2023,0
TOBA,-49.75,-81.23,239,02 Jan 2023,29 Dec 2023,1493364054700,4225060300,414360,A121,2023,0
TOOL,-20.78,-51.97,239,02 Jan 2023,29 Dec 2023,88617069900,1318308300,218534,E743,2023,0
TOPS,-82.0,-98.92,239,02 Jan 2023,29 Dec 2023,351035300,10336400,1068,J211,2023,0
TOTL,24.5,-32.86,239,02 Jan 2023,29 Dec 2023,535442616200,1403586300,212107,J211,2023,0
TOTO,-15.56,-34.48,239,02 Jan 2023,29 Dec 2023,57288014600,241024800,52887,C121,2023,0
TOWR,-10.0,43.48,239,02 Jan 2023,29 Dec 2023,6257593114000,6229651900,714493,J321,2023,0
TOYS,-28.57,-85.71,239,02 Jan 2023,29 Dec 2023,46947234700,810090800,101317,E321,2023,0
TPIA,104.28,-11.39,239,02 Jan 2023,29 Dec 2023,11211072494000,3643691700,745583,B111,2023,0
TPMA,52.6,184.27,239,02 Jan 2023,29 Dec 2023,1212850512900,2163094300,282272,A122,2023,0
TRAM,0.0,-70.59,239,02 Jan 2023,29 Dec 2023,0,0,0,A121,2023,0
TRGU,-21.68,-15.71,239,02 Jan 2023,29 Dec 2023,144749877100,699526500,48113,D222,2023,0
TRIL,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,C211,2023,0
TRIM,30.09,137.1,239,02 Jan 2023,29 Dec 2023,307465024500,1302516700,57250,G312,2023,0
